Real Date,Bytes,X,Y,Last Seen,Associated,Test Point,RMSE
2022-09-05 13:49:19,8882,48.0,18.0,2022-09-05T13:49:18.375+0100,True,13,6.631185468918812
2022-09-05 13:49:20,5448,48.0,18.0,2022-09-05T13:49:18.375+0100,True,13,6.631185468918812
2022-09-05 13:49:21,8622,48.0,18.0,2022-09-05T13:49:20.460+0100,True,13,6.631185468918812
2022-09-05 13:49:22,5500,48.0,18.0,2022-09-05T13:49:20.460+0100,True,13,6.631185468918812
2022-09-05 13:49:23,8674,48.0,18.0,2022-09-05T13:49:22.510+0100,True,13,6.631185468918812
2022-09-05 13:49:24,5448,48.0,18.0,2022-09-05T13:49:22.510+0100,True,13,6.631185468918812
2022-09-05 13:49:25,8570,48.0,18.0,2022-09-05T13:49:24.512+0100,True,13,6.631185468918812
2022-09-05 13:49:26,68195,48.0,18.0,2022-09-05T13:49:24.512+0100,True,13,6.631185468918812
2022-09-05 13:49:27,4009017,48.0,18.0,2022-09-05T13:49:26.522+0100,True,13,6.631185468918812
2022-09-05 13:49:28,2008489,48.0,18.0,2022-09-05T13:49:26.522+0100,True,13,6.631185468918812
2022-09-05 13:49:29,8570,48.0,18.0,2022-09-05T13:49:28.629+0100,True,13,6.631185468918812
2022-09-05 13:49:30,5396,48.0,18.0,2022-09-05T13:49:28.629+0100,True,13,6.631185468918812
2022-09-05 13:49:31,8636,46.382465,15.169315,2022-09-05T13:49:30.636+0100,True,13,6.444373306431739
2022-09-05 13:49:32,5552,46.382465,15.169315,2022-09-05T13:49:30.636+0100,True,13,6.444373306431739
2022-09-05 13:49:33,5313,46.382465,15.169315,2022-09-05T13:49:30.636+0100,True,13,6.444373306431739
2022-09-05 13:49:34,8583,44.77043,12.348255,2022-09-05T13:49:32.662+0100,True,13,7.761808501961707
2022-09-05 13:49:35,5672,44.77043,12.348255,2022-09-05T13:49:32.662+0100,True,13,7.761808501961707
2022-09-05 13:49:36,483090,43.169395,9.546445,2022-09-05T13:49:34.711+0100,True,13,9.98659782304514
2022-09-05 13:49:37,1879385,41.5792,6.7635975,2022-09-05T13:49:36.780+0100,True,13,12.631991681203967
2022-09-05 13:49:38,1556992,41.5792,6.7635975,2022-09-05T13:49:36.780+0100,True,13,12.631991681203967
2022-09-05 13:49:39,1772284,41.61754,6.8306847,2022-09-05T13:49:38.960+0100,True,13,12.565148755236848
2022-09-05 13:49:40,342965,41.61754,6.8306847,2022-09-05T13:49:38.960+0100,True,13,12.565148755236848
2022-09-05 13:49:41,5687,41.61754,6.8306847,2022-09-05T13:49:38.960+0100,True,13,12.565148755236848
2022-09-05 13:49:42,8635,43.229572,9.651746,2022-09-05T13:49:41.062+0100,True,13,9.892995202991864
2022-09-05 13:49:43,5552,43.229572,9.651746,2022-09-05T13:49:41.062+0100,True,13,9.892995202991864
2022-09-05 13:49:44,8530,44.8306,12.453556,2022-09-05T13:49:43.075+0100,True,13,7.692057869258138
2022-09-05 13:49:45,5448,44.8306,12.453556,2022-09-05T13:49:43.075+0100,True,13,7.692057869258138
2022-09-05 13:49:46,8689,46.420803,15.2364025,2022-09-05T13:49:45.181+0100,True,13,6.429764283438022
2022-09-05 13:49:47,1673393,46.420803,15.2364025,2022-09-05T13:49:45.181+0100,True,13,6.429764283438022
2022-09-05 13:49:48,4044336,48.0,18.0,2022-09-05T13:49:47.185+0100,True,13,6.631185468918812
2022-09-05 13:49:49,411671,48.0,18.0,2022-09-05T13:49:47.185+0100,True,13,6.631185468918812
2022-09-05 13:49:50,8570,48.0,18.0,2022-09-05T13:49:49.296+0100,True,13,6.631185468918812
2022-09-05 13:49:51,5500,48.0,18.0,2022-09-05T13:49:49.296+0100,True,13,6.631185468918812
2022-09-05 13:49:52,8629,48.000004,18.0,2022-09-05T13:49:51.275+0100,True,13,6.631182758429753
2022-09-05 13:49:53,5500,48.000004,18.0,2022-09-05T13:49:51.275+0100,True,13,6.631182758429753
2022-09-05 13:49:54,8570,48.0,18.0,2022-09-05T13:49:53.328+0100,True,13,6.631185468918812
2022-09-05 13:49:55,5589,48.0,18.0,2022-09-05T13:49:53.328+0100,True,13,6.631185468918812
2022-09-05 13:49:56,8570,48.0,18.0,2022-09-05T13:49:55.486+0100,True,13,6.631185468918812
2022-09-05 13:49:57,1901625,48.0,18.0,2022-09-05T13:49:55.486+0100,True,13,6.631185468918812
2022-09-05 13:49:58,3592134,48.0,18.0,2022-09-05T13:49:57.504+0100,True,13,6.631185468918812
2022-09-05 13:49:59,643703,48.0,18.0,2022-09-05T13:49:57.504+0100,True,13,6.631185468918812
2022-09-05 13:50:00,8674,48.0,18.0,2022-09-05T13:49:59.543+0100,True,13,6.631185468918812
2022-09-05 13:50:01,5500,48.0,18.0,2022-09-05T13:49:59.543+0100,True,13,6.631185468918812
2022-09-05 13:50:02,8674,48.0,18.0,2022-09-05T13:50:01.552+0100,True,13,6.631185468918812
2022-09-05 13:50:03,5448,48.0,18.0,2022-09-05T13:50:01.552+0100,True,13,6.631185468918812
2022-09-05 13:50:04,8622,48.0,18.0,2022-09-05T13:50:03.581+0100,True,13,6.631185468918812
2022-09-05 13:50:05,10388,48.0,18.0,2022-09-05T13:50:03.581+0100,True,13,6.631185468918812
2022-09-05 13:50:06,9775,48.000004,18.0,2022-09-05T13:50:05.575+0100,True,13,6.631182758429753
2022-09-05 13:50:07,1930109,48.000004,18.0,2022-09-05T13:50:05.575+0100,True,13,6.631182758429753
2022-09-05 13:50:08,4377735,46.383575,15.171262,2022-09-05T13:50:07.577+0100,True,13,6.443939239303005
2022-09-05 13:50:09,5689,46.383575,15.171262,2022-09-05T13:50:07.577+0100,True,13,6.443939239303005
2022-09-05 13:50:10,8583,44.77043,12.348255,2022-09-05T13:50:09.581+0100,True,13,7.761808501961707
2022-09-05 13:50:11,5448,44.77043,12.348255,2022-09-05T13:50:09.581+0100,True,13,7.761808501961707
2022-09-05 13:50:12,8635,43.169395,9.546445,2022-09-05T13:50:11.617+0100,True,13,9.98659782304514
2022-09-05 13:50:13,5552,43.169395,9.546445,2022-09-05T13:50:11.617+0100,True,13,9.98659782304514
2022-09-05 13:50:14,12015,41.5792,6.7635975,2022-09-05T13:50:13.732+0100,True,13,12.631991681203967
2022-09-05 13:50:15,5537,41.5792,6.7635975,2022-09-05T13:50:13.732+0100,True,13,12.631991681203967
2022-09-05 13:50:16,8621,40.0,4.0,2022-09-05T13:50:15.747+0100,True,13,15.470027172671674
2022-09-05 13:50:17,5712,40.0,4.0,2022-09-05T13:50:15.747+0100,True,13,15.470027172671674
2022-09-05 13:50:18,2584585,40.0,4.0,2022-09-05T13:50:17.778+0100,True,13,15.470027172671674
2022-09-05 13:50:19,3261978,40.0,4.0,2022-09-05T13:50:17.778+0100,True,13,15.470027172671674
2022-09-05 13:50:20,376195,40.0,4.0,2022-09-05T13:50:19.816+0100,True,13,15.470027172671674
2022-09-05 13:50:21,5500,40.0,4.0,2022-09-05T13:50:19.816+0100,True,13,15.470027172671674
2022-09-05 13:50:22,5448,40.0,4.0,2022-09-05T13:50:19.816+0100,True,13,15.470027172671674
2022-09-05 13:50:23,8382,40.0,4.0,2022-09-05T13:50:21.876+0100,True,13,15.470027172671674
2022-09-05 13:50:24,5583,40.0,4.0,2022-09-05T13:50:21.876+0100,True,13,15.470027172671674
2022-09-05 13:50:25,8687,39.59562,3.5956166,2022-09-05T13:50:23.897+0100,True,13,16.035325224286648
2022-09-05 13:50:26,5500,39.59562,3.5956166,2022-09-05T13:50:23.897+0100,True,13,16.035325224286648
2022-09-05 13:50:27,8584,39.596992,3.5969915,2022-09-05T13:50:25.929+0100,True,13,16.03340474804077
2022-09-05 13:50:28,2042102,39.599743,3.5997415,2022-09-05T13:50:27.942+0100,True,13,16.029558061947665
2022-09-05 13:50:29,2452818,39.599743,3.5997415,2022-09-05T13:50:27.942+0100,True,13,16.029558061947665
2022-09-05 13:50:30,1782827,39.599743,3.5997415,2022-09-05T13:50:27.942+0100,True,13,16.029558061947665
2022-09-05 13:50:31,11499,39.602997,3.6029963,2022-09-05T13:50:29.926+0100,True,13,16.025006886629615
2022-09-05 13:50:32,5500,39.602997,3.6029963,2022-09-05T13:50:29.926+0100,True,13,16.025006886629615
2022-09-05 13:50:33,8584,39.605476,3.6054718,2022-09-05T13:50:31.934+0100,True,13,16.021542118441506
2022-09-05 13:50:34,8621,40.0,4.0,2022-09-05T13:50:33.941+0100,True,13,15.470027172671674
2022-09-05 13:50:35,5641,40.0,4.0,2022-09-05T13:50:33.941+0100,True,13,15.470027172671674
2022-09-05 13:50:36,5500,40.0,4.0,2022-09-05T13:50:33.941+0100,True,13,15.470027172671674
2022-09-05 13:50:37,8621,40.0,4.0,2022-09-05T13:50:36.060+0100,True,13,15.470027172671674
2022-09-05 13:50:38,5500,40.0,4.0,2022-09-05T13:50:36.060+0100,True,13,15.470027172671674
2022-09-05 13:50:39,1860260,40.0,4.0,2022-09-05T13:50:38.065+0100,True,13,15.470027172671674
2022-09-05 13:50:40,3284848,40.0,4.0,2022-09-05T13:50:38.065+0100,True,13,15.470027172671674
2022-09-05 13:50:41,632509,40.0,4.0,2022-09-05T13:50:40.137+0100,True,13,15.470027172671674
2022-09-05 13:50:42,5448,40.0,4.0,2022-09-05T13:50:40.137+0100,True,13,15.470027172671674
2022-09-05 13:50:43,8434,40.0,4.0,2022-09-05T13:50:42.155+0100,True,13,15.470027172671674
2022-09-05 13:50:44,5687,40.0,4.0,2022-09-05T13:50:42.155+0100,True,13,15.470027172671674
2022-09-05 13:50:45,8673,40.0,4.0,2022-09-05T13:50:44.263+0100,True,13,15.470027172671674
2022-09-05 13:50:46,5500,40.0,4.0,2022-09-05T13:50:44.263+0100,True,13,15.470027172671674
2022-09-05 13:50:47,8569,40.0,4.0,2022-09-05T13:50:46.340+0100,True,13,15.470027172671674
2022-09-05 13:50:48,5500,40.0,4.0,2022-09-05T13:50:46.340+0100,True,13,15.470027172671674
2022-09-05 13:50:49,1354071,40.0,4.0,2022-09-05T13:50:48.363+0100,True,13,15.470027172671674
2022-09-05 13:50:50,2906456,40.0,4.0,2022-09-05T13:50:48.363+0100,True,13,15.470027172671674
2022-09-05 13:50:51,1167294,40.0,4.0,2022-09-05T13:50:50.444+0100,True,13,15.470027172671674
2022-09-05 13:50:52,5552,40.0,4.0,2022-09-05T13:50:50.444+0100,True,13,15.470027172671674
2022-09-05 13:50:53,8465,40.0,4.0,2022-09-05T13:50:52.481+0100,True,13,15.470027172671674
2022-09-05 13:50:54,5448,40.0,4.0,2022-09-05T13:50:52.481+0100,True,13,15.470027172671674
2022-09-05 13:50:55,9066,40.0,4.0,2022-09-05T13:50:54.540+0100,True,13,15.470027172671674
2022-09-05 13:50:56,904548,40.0,4.0,2022-09-05T13:50:54.540+0100,True,13,15.470027172671674
2022-09-05 13:50:57,3487957,40.0,4.0,2022-09-05T13:50:56.568+0100,True,13,15.470027172671674
2022-09-05 13:50:58,1723564,40.0,4.0,2022-09-05T13:50:56.568+0100,True,13,15.470027172671674
2022-09-05 13:50:59,8569,40.0,4.0,2022-09-05T13:50:58.607+0100,True,13,15.470027172671674
2022-09-05 13:51:00,5448,40.0,4.0,2022-09-05T13:50:58.607+0100,True,13,15.470027172671674
